"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE_D",2024,1,3,28,"H 54","Number","Y",FALSE,"OE","q",1114,"shuf","H",4,"e","o",FALSE,0,-0.33854444026627
"CVOE_D",2024,1,3,29,"E 99","Number","N",FALSE,"OE","q",1245,"shuf","E",9,"o","o",TRUE,1,-0.26483860032224
"CVOE_D",2024,1,3,33,"H 79","Number","Y",TRUE,"OE","q",938,"shuf","H",9,"o","o",TRUE,1,-0.437569080191074
"CVOE_D",2024,1,3,34,"J 60","Number","N",FALSE,"OE","p",858,"shuf","J",0,"e","e",TRUE,1,-0.482580280156894
"CVOE_D",2024,1,3,37,"D 39","Number","N",TRUE,"OE","p",1908,"shuf","D",9,"o","e",FALSE,0,0.108191719394493
"CVOE_D",2024,1,3,38,"E 90","Number","N",TRUE,"OE","q",2332,"shuf","E",0,"e","o",FALSE,0,0.346751079213339
"CVOE_D",2024,1,3,39,"I 38","Number","N",TRUE,"OE","q",1163,"shuf","I",8,"e","o",FALSE,0,-0.310975080287205
"CVOE_D",2024,1,3,41,"D 41","Number","Y",TRUE,"OE","q",1201,"shuf","D",1,"o","o",TRUE,1,-0.289594760303441
"CVOE_D",2024,1,3,42,"E 06","Number","N",TRUE,"OE","p",916,"shuf","E",6,"e","e",TRUE,1,-0.449947160181674
"CVOE_D",2024,1,3,43,"A 27","Number","N",FALSE,"OE","q",2745,"shuf","A",7,"o","o",TRUE,1,0.579121399036885
"CVOE_D",2024,1,3,47,"P 05","Number","Y",TRUE,"OE","q",4160,"shuf","P",5,"o","o",TRUE,1,1.37525699843232
"CVOE_D",2024,1,3,49,"I 96","Number","Y",TRUE,"OE","p",5253,"shuf","I",6,"e","e",TRUE,1,1.99022251796534
"CVOE_D",2024,1,3,50,"A 88","Number","N",TRUE,"OE","p",1876,"shuf","A",8,"e","e",TRUE,1,0.0901872394081653
"CVOE_D",2024,1,3,51,"I 67","Number","N",FALSE,"OE","p",1469,"shuf","I",7,"o","e",FALSE,0,-0.138807240417944
"CVOE_D",2024,1,3,52,"D 40","Number","N",FALSE,"OE","q",1616,"shuf","D",0,"e","o",FALSE,0,-0.0560991604807495
"CVOE_D",2024,1,3,54,"U 24","Number","Y",TRUE,"OE","p",6556,"shuf","U",4,"e","e",TRUE,1,2.72334243740863
"CVOE_D",2024,1,3,55,"P 74","Number","N",FALSE,"OE","p",3397,"shuf","P",4,"e","e",TRUE,1,0.945962678758317
"CVOE_D",2024,1,3,56,"E 70","Number","N",TRUE,"OE","p",1215,"shuf","E",0,"e","e",TRUE,1,-0.281717800309422
"CVOE_D",2024,1,3,57,"S 27","Number","N",TRUE,"OE","p",1071,"shuf","S",7,"o","e",FALSE,0,-0.362737960247898
"CVOE_D",2024,1,3,61,"D 74","Number","Y",FALSE,"OE","p",5427,"shuf","D",4,"e","e",TRUE,1,2.088121877891
"CVOE_D",2024,1,3,63,"E 24","Number","Y",TRUE,"OE","p",4267,"shuf","E",4,"e","e",TRUE,1,1.43545947838661
"CVOE_D",2024,1,3,65,"D 77","Number","Y",TRUE,"OE","q",2507,"shuf","D",7,"o","o",TRUE,1,0.44521307913857
"CVOE_D",2024,1,3,66,"S 75","Number","N",TRUE,"OE","q",2031,"shuf","S",5,"o","o",TRUE,1,0.177396439341941
"CVOE_D",2024,1,3,69,"A 38","Number","Y",TRUE,"OE","p",3140,"shuf","A",8,"e","e",TRUE,1,0.80136419886812
"CVOE_D",2024,1,3,71,"S 51","Number","Y",TRUE,"OE","q",3309,"shuf","S",1,"o","o",TRUE,1,0.896450358795915
"CVOE_D",2024,1,3,75,"O 15","Number","Y",FALSE,"OE","p",2533,"shuf","O",5,"o","e",FALSE,0,0.459841719127462
"CVOE_D",2024,1,3,77,"U 97","Number","Y",FALSE,"OE","q",4946,"shuf","U",7,"o","o",TRUE,1,1.81749203809651
"CVOE_D",2024,1,3,78,"H 03","Number","N",TRUE,"OE","q",4855,"shuf","H",3,"o","o",TRUE,1,1.76629179813539
"CVOE_D",2024,1,3,82,"H 81","Number","Y",TRUE,"OE","q",1699,"shuf","H",1,"o","o",TRUE,1,-0.00940004051621131
"CVOE_D",2024,1,3,83,"I 41","Number","N",FALSE,"OE","q",1230,"shuf","I",1,"o","o",TRUE,1,-0.273278200315831
"CVOE_D",2024,1,3,85,"O 17","Number","Y",FALSE,"OE","p",2129,"shuf","O",7,"o","e",FALSE,0,0.232535159300071
"CVOE_D",2024,1,3,86,"A 10","Number","N",TRUE,"OE","p",3052,"shuf","A",0,"e","e",TRUE,1,0.751851878905719
"CVOE_D",2024,1,3,94,"O 51","Number","Y",FALSE,"OE","q",2297,"shuf","O",1,"o","o",TRUE,1,0.327058679228293
"CVOE_D",2024,1,3,95,"J 26","Number","N",FALSE,"OE","p",2143,"shuf","J",6,"e","e",TRUE,1,0.240412119294089
"CVOE_D",2024,1,3,97,"U 85","Number","Y",FALSE,"OE","q",5300,"shuf","U",5,"o","o",TRUE,1,2.01666659794526
"CVOE_D",2024,1,3,98,"J 77","Number","N",TRUE,"OE","q",2319,"shuf","J",7,"o","o",TRUE,1,0.339436759218893
"CVOE_D",2024,1,3,100,"H 46","Number","Y",FALSE,"OE","p",5217,"shuf","H",6,"e","e",TRUE,1,1.96996747798072
"CVOE_D",2024,1,3,101,"D 04","Number","N",FALSE,"OE","p",2266,"shuf","D",4,"e","e",TRUE,1,0.309616839241538
"CVOE_D",2024,1,3,103,"D 99","Number","Y",TRUE,"OE","q",2650,"shuf","D",9,"o","o",TRUE,1,0.525670599077473
"CVOE_D",2024,1,3,107,"O 84","Number","Y",TRUE,"OE","p",3866,"shuf","O",4,"e","e",TRUE,1,1.20984083855794
"CVOE_D",2024,1,3,108,"A 78","Number","N",TRUE,"OE","p",3886,"shuf","A",8,"e","e",TRUE,1,1.22109363854939
"CVOE_D",2024,1,3,109,"S 05","Number","N",TRUE,"OE","q",2263,"shuf","S",5,"o","o",TRUE,1,0.307928919242819
"CVOE_D",2024,1,3,112,"U 15","Number","Y",FALSE,"OE","q",1821,"shuf","U",5,"o","o",TRUE,1,0.0592420394316641
"CVOE_D",2024,1,3,115,"O 44","Number","Y",TRUE,"OE","p",5914,"shuf","O",4,"e","e",TRUE,1,2.36212755768293
"CVOE_D",2024,1,3,119,"S 22","Number","Y",FALSE,"OE","p",3699,"shuf","S",2,"e","e",TRUE,1,1.11587995862929
"CVOE_D",2024,1,3,124,"J 20","Number","Y",FALSE,"OE","p",2669,"shuf","J",0,"e","e",TRUE,1,0.536360759069356
"CVOE_D",2024,1,3,127,"I 68","Number","Y",TRUE,"OE","p",3456,"shuf","I",8,"e","e",TRUE,1,0.979158438733109
"CVOE_D",2024,1,3,128,"J 72","Number","N",FALSE,"OE","p",5461,"shuf","J",2,"e","e",TRUE,1,2.10725163787647
"CVOE_D",2024,1,3,129,"O 21","Number","N",FALSE,"OE","p",1814,"shuf","O",1,"o","e",FALSE,0,0.0553035594346549
"CVOE_D",2024,1,3,130,"H 22","Number","N",FALSE,"OE","p",810,"shuf","H",2,"e","e",TRUE,1,-0.509587000136385
"CVOE_D",2024,1,4,3,"E 75","Number","Y",FALSE,"OE","q",5143,"alt","E",5,"o","o",TRUE,1,1.92833211801234
"CVOE_D",2024,1,4,4,"H 81","Number","N",TRUE,"OE","q",3587,"alt","H",1,"o","o",TRUE,1,1.05286427867714
"CVOE_D",2024,1,4,7,"O 23","Number","Y",FALSE,"OE","p",1267,"alt","O",3,"o","e",FALSE,0,-0.252460520331639
"CVOE_D",2024,1,4,8,"P 05","Number","N",TRUE,"OE","q",1969,"alt","P",5,"o","o",TRUE,1,0.142512759368431
"CVOE_D",2024,1,4,11,"A 70","Number","Y",TRUE,"OE","p",3034,"alt","A",0,"e","e",TRUE,1,0.741724358913409
"CVOE_D",2024,1,4,12,"D 12","Number","N",FALSE,"OE","p",1752,"alt","D",2,"e","e",TRUE,1,0.0204198794611444
"CVOE_D",2024,1,4,15,"I 41","Number","Y",FALSE,"OE","q",5516,"alt","I",1,"o","o",TRUE,1,2.13819683785297
"CVOE_D",2024,1,4,16,"J 63","Number","N",TRUE,"OE","q",2414,"alt","J",3,"o","o",TRUE,1,0.392887559178304
"CVOE_D",2024,1,4,19,"S 61","Number","Y",TRUE,"OE","q",1718,"alt","S",1,"o","o",TRUE,1,0.00129011947567093
"CVOE_D",2024,1,4,20,"U 28","Number","N",TRUE,"OE","p",2557,"alt","U",8,"e","e",TRUE,1,0.473345079117208
"CVOE_D",2024,1,4,23,"E 35","Number","Y",FALSE,"OE","q",3316,"alt","E",5,"o","o",TRUE,1,0.900388838792924
"CVOE_D",2024,1,4,24,"H 62","Number","N",FALSE,"OE","p",2558,"alt","H",2,"e","e",TRUE,1,0.47390771911678
"CVOE_D",2024,1,4,27,"O 12","Number","Y",TRUE,"OE","p",3277,"alt","O",2,"e","e",TRUE,1,0.878445878809587
"CVOE_D",2024,1,4,28,"P 13","Number","N",TRUE,"OE","q",2131,"alt","P",3,"o","o",TRUE,1,0.233660439299216
"CVOE_D",2024,1,4,31,"A 96","Number","Y",TRUE,"OE","p",2558,"alt","A",6,"e","e",TRUE,1,0.47390771911678
"CVOE_D",2024,1,4,32,"D 04","Number","N",FALSE,"OE","p",1619,"alt","D",4,"e","e",TRUE,1,-0.0544112404820313
"CVOE_D",2024,1,4,35,"I 64","Number","Y",TRUE,"OE","p",3537,"alt","I",4,"e","e",TRUE,1,1.0247322786985
"CVOE_D",2024,1,4,36,"J 76","Number","N",FALSE,"OE","p",2480,"alt","J",6,"e","e",TRUE,1,0.430021799150106
"CVOE_D",2024,1,4,39,"S 72","Number","Y",FALSE,"OE","p",2526,"alt","S",2,"e","e",TRUE,1,0.455903239130452
"CVOE_D",2024,1,4,40,"U 47","Number","N",FALSE,"OE","q",1754,"alt","U",7,"o","o",TRUE,1,0.0215451594602899
"CVOE_D",2024,1,4,43,"E 40","Number","Y",TRUE,"OE","p",2477,"alt","E",0,"e","e",TRUE,1,0.428333879151388
"CVOE_D",2024,1,4,44,"H 79","Number","N",TRUE,"OE","q",3928,"alt","H",9,"o","o",TRUE,1,1.24472451853145
"CVOE_D",2024,1,4,47,"O 61","Number","Y",FALSE,"OE","p",1168,"alt","O",1,"o","e",FALSE,0,-0.308161880289341
"CVOE_D",2024,1,4,48,"P 58","Number","N",FALSE,"OE","p",2646,"alt","P",8,"e","e",TRUE,1,0.523420039079182
"CVOE_D",2024,1,4,51,"A 17","Number","Y",FALSE,"OE","q",2243,"alt","A",7,"o","o",TRUE,1,0.296676119251364
"CVOE_D",2024,1,4,52,"D 85","Number","N",TRUE,"OE","q",2232,"alt","D",5,"o","o",TRUE,1,0.290487079256064
"CVOE_D",2024,1,4,55,"I 21","Number","Y",FALSE,"OE","p",2544,"alt","I",1,"o","e",FALSE,0,0.466030759122762
"CVOE_D",2024,1,4,56,"J 29","Number","N",TRUE,"OE","q",2103,"alt","J",9,"o","o",TRUE,1,0.217906519311179
"CVOE_D",2024,1,4,60,"U 84","Number","N",TRUE,"OE","p",2798,"alt","U",4,"e","e",TRUE,1,0.60894131901424
"CVOE_D",2024,1,4,63,"E 99","Number","Y",FALSE,"OE","q",4108,"alt","E",9,"o","o",TRUE,1,1.34599971845454
"CVOE_D",2024,1,4,64,"H 16","Number","N",FALSE,"OE","p",3167,"alt","H",6,"e","e",TRUE,1,0.816555478856585
"CVOE_D",2024,1,4,67,"O 22","Number","Y",TRUE,"OE","p",2452,"alt","O",2,"e","e",TRUE,1,0.414267879162069
"CVOE_D",2024,1,4,68,"P 41","Number","N",TRUE,"OE","q",1818,"alt","P",1,"o","o",TRUE,1,0.0575541194329459
"CVOE_D",2024,1,4,71,"A 42","Number","Y",TRUE,"OE","p",3884,"alt","A",2,"e","e",TRUE,1,1.21996835855025
"CVOE_D",2024,1,4,72,"D 85","Number","N",TRUE,"OE","q",3132,"alt","D",5,"o","o",TRUE,1,0.796863078871539
"CVOE_D",2024,1,4,75,"I 70","Number","Y",TRUE,"OE","p",3114,"alt","I",0,"e","e",TRUE,1,0.786735558879229
"CVOE_D",2024,1,4,76,"J 88","Number","N",FALSE,"OE","p",1339,"alt","J",8,"e","e",TRUE,1,-0.211950440362401
"CVOE_D",2024,1,4,79,"S 98","Number","Y",FALSE,"OE","q",2639,"alt","S",8,"e","o",FALSE,0,0.519481559082173
"CVOE_D",2024,1,4,80,"U 37","Number","N",FALSE,"OE","q",4051,"alt","U",7,"o","o",TRUE,1,1.3139292384789
"CVOE_D",2024,1,4,83,"E 93","Number","Y",FALSE,"OE","q",1931,"alt","E",3,"o","o",TRUE,1,0.121132439384667
"CVOE_D",2024,1,4,84,"H 27","Number","N",TRUE,"OE","q",4020,"alt","H",7,"o","o",TRUE,1,1.29648739849214
"CVOE_D",2024,1,4,87,"O 28","Number","Y",TRUE,"OE","p",3850,"alt","O",8,"e","e",TRUE,1,1.20083859856477
"CVOE_D",2024,1,4,88,"P 59","Number","N",TRUE,"OE","q",2786,"alt","P",9,"o","o",TRUE,1,0.602189639019367
"CVOE_D",2024,1,4,91,"A 56","Number","Y",TRUE,"OE","p",5248,"alt","A",6,"e","e",TRUE,1,1.98740931796748
"CVOE_D",2024,1,4,92,"D 01","Number","N",TRUE,"OE","q",2343,"alt","D",1,"o","o",TRUE,1,0.352940119208639
"CVOE_D",2024,1,4,95,"I 05","Number","Y",FALSE,"OE","q",3669,"alt","I",5,"o","o",TRUE,1,1.0990007586421
"CVOE_D",2024,1,4,96,"J 55","Number","N",TRUE,"OE","q",3617,"alt","J",5,"o","o",TRUE,1,1.06974347866432
"CVOE_D",2024,1,4,99,"S 92","Number","Y",FALSE,"OE","q",1043,"alt","S",2,"e","o",FALSE,0,-0.378491880235935
"CVOE_D",2024,1,4,100,"U 34","Number","N",TRUE,"OE","p",2600,"alt","U",4,"e","e",TRUE,1,0.497538599098836
"CVOE_D",2024,1,4,103,"E 48","Number","Y",TRUE,"OE","p",2266,"alt","E",8,"e","e",TRUE,1,0.309616839241538
"CVOE_D",2024,1,4,104,"H 76","Number","N",FALSE,"OE","p",2040,"alt","H",6,"e","e",TRUE,1,0.182460199338096
"CVOE_D",2024,1,4,107,"O 48","Number","Y",TRUE,"OE","p",1269,"alt","O",8,"e","e",TRUE,1,-0.251335240332494
"CVOE_D",2024,1,4,108,"P 22","Number","N",FALSE,"OE","p",2292,"alt","P",2,"e","e",TRUE,1,0.324245479230429
"CVOE_D",2024,1,4,111,"A 91","Number","Y",FALSE,"OE","p",1279,"alt","A",1,"o","e",FALSE,0,-0.245708840336766
"CVOE_D",2024,1,4,112,"D 78","Number","N",FALSE,"OE","p",3852,"alt","D",8,"e","e",TRUE,1,1.20196387856392
"CVOE_D",2024,1,4,115,"I 65","Number","Y",FALSE,"OE","q",3920,"alt","I",5,"o","o",TRUE,1,1.24022339853486
"CVOE_D",2024,1,4,116,"J 52","Number","N",FALSE,"OE","q",1708,"alt","J",2,"e","o",FALSE,0,-0.00433628052005657
"CVOE_D",2024,1,4,119,"S 45","Number","Y",TRUE,"OE","q",1207,"alt","S",5,"o","o",TRUE,1,-0.286218920306004
"CVOE_D",2024,1,4,120,"U 26","Number","N",TRUE,"OE","p",982,"alt","U",6,"e","e",TRUE,1,-0.412812920209873
"CVOE updated",1029,1,3,13,"E 75","Number","Y",FALSE,"OE","q",1537,"alt","E",5,"o","o",TRUE,1,-0.100547720446997
"CVOE updated",1029,1,3,14,"H 81","Number","N",TRUE,"OE","q",2540,"alt","H",1,"o","o",TRUE,1,0.463780199124471
"CVOE updated",1029,1,3,17,"O 23","Number","Y",FALSE,"OE","q",1446,"alt","O",3,"o","o",TRUE,1,-0.151747960408117
"CVOE updated",1029,1,3,18,"P 05","Number","N",TRUE,"OE","q",1490,"alt","P",5,"o","o",TRUE,1,-0.126991800426916
"CVOE updated",1029,1,3,21,"A 70","Number","Y",TRUE,"OE","p",3045,"alt","A",0,"e","e",TRUE,1,0.747913398908709
"CVOE updated",1029,1,3,22,"D 12","Number","N",FALSE,"OE","p",1745,"alt","D",2,"e","e",TRUE,1,0.0164813994641352
"CVOE updated",1029,1,3,25,"I 41","Number","Y",FALSE,"OE","q",3032,"alt","I",1,"o","o",TRUE,1,0.740599078914264
"CVOE updated",1029,1,3,26,"J 63","Number","N",TRUE,"OE","q",2115,"alt","J",3,"o","o",TRUE,1,0.224658199306052
"CVOE updated",1029,1,3,29,"S 61","Number","Y",TRUE,"OE","q",1920,"alt","S",1,"o","o",TRUE,1,0.114943399389366
"CVOE updated",1029,1,3,30,"U 28","Number","N",TRUE,"OE","p",4044,"alt","U",8,"e","e",TRUE,1,1.30999075848189
"CVOE updated",1029,1,3,33,"E 35","Number","Y",FALSE,"OE","q",3826,"alt","E",5,"o","o",TRUE,1,1.18733523857503
"CVOE updated",1029,1,3,34,"H 62","Number","N",FALSE,"OE","q",5762,"alt","H",2,"e","o",FALSE,0,2.27660627774787
"CVOE updated",1029,1,3,37,"O 12","Number","Y",TRUE,"OE","p",1632,"alt","O",2,"e","e",TRUE,1,-0.0470969204875855
"CVOE updated",1029,1,3,38,"P 13","Number","N",TRUE,"OE","q",1497,"alt","P",3,"o","o",TRUE,1,-0.123053320429907
"CVOE updated",1029,1,3,41,"A 96","Number","Y",TRUE,"OE","p",2327,"alt","A",6,"e","e",TRUE,1,0.343937879215475
"CVOE updated",1029,1,3,42,"D 04","Number","N",FALSE,"OE","p",1494,"alt","D",4,"e","e",TRUE,1,-0.124741240428625
"CVOE updated",1029,1,3,45,"I 64","Number","Y",TRUE,"OE","p",1759,"alt","I",4,"e","e",TRUE,1,0.0243583594581537
"CVOE updated",1029,1,3,46,"J 76","Number","N",FALSE,"OE","p",2398,"alt","J",6,"e","e",TRUE,1,0.383885319185141
"CVOE updated",1029,1,3,49,"S 72","Number","Y",FALSE,"OE","p",3458,"alt","S",2,"e","e",TRUE,1,0.980283718732255
"CVOE updated",1029,1,3,50,"U 47","Number","N",FALSE,"OE","q",3115,"alt","U",7,"o","o",TRUE,1,0.787298198878802
"CVOE updated",1029,1,3,53,"E 40","Number","Y",TRUE,"OE","p",1198,"alt","E",0,"e","e",TRUE,1,-0.291282680302159
"CVOE updated",1029,1,3,54,"H 79","Number","N",TRUE,"OE","q",3695,"alt","H",9,"o","o",TRUE,1,1.113629398631
"CVOE updated",1029,1,3,57,"O 61","Number","Y",FALSE,"OE","q",5731,"alt","O",1,"o","o",TRUE,1,2.25916443776111
"CVOE updated",1029,1,3,58,"P 58","Number","N",FALSE,"OE","p",1916,"alt","P",8,"e","e",TRUE,1,0.112692839391075
"CVOE updated",1029,1,3,61,"A 17","Number","Y",FALSE,"OE","q",2739,"alt","A",7,"o","o",TRUE,1,0.575745559039448
"CVOE updated",1029,1,3,62,"D 85","Number","N",TRUE,"OE","q",5626,"alt","D",5,"o","o",TRUE,1,2.20008723780598
"CVOE updated",1029,1,3,65,"I 21","Number","Y",FALSE,"OE","q",2339,"alt","I",1,"o","o",TRUE,1,0.350689559210348
"CVOE updated",1029,1,3,66,"J 29","Number","N",TRUE,"OE","q",1792,"alt","J",9,"o","o",TRUE,1,0.0429254794440544
"CVOE updated",1029,1,3,69,"S 72","Number","Y",FALSE,"OE","p",3087,"alt","S",2,"e","e",TRUE,1,0.771544278890765
"CVOE updated",1029,1,3,70,"U 84","Number","N",TRUE,"OE","p",1587,"alt","U",4,"e","e",TRUE,1,-0.0724157204683592
"CVOE updated",1029,1,3,73,"E 99","Number","Y",FALSE,"OE","q",3572,"alt","E",9,"o","o",TRUE,1,1.04442467868355
"CVOE updated",1029,1,3,74,"H 16","Number","N",FALSE,"OE","p",3581,"alt","H",6,"e","e",TRUE,1,1.0494884386797
"CVOE updated",1029,1,3,77,"O 22","Number","Y",TRUE,"OE","p",1890,"alt","O",2,"e","e",TRUE,1,0.0980641994021838
"CVOE updated",1029,1,3,78,"P 41","Number","N",TRUE,"OE","q",1712,"alt","P",1,"o","o",TRUE,1,-0.00208572052176557
"CVOE updated",1029,1,3,81,"A 42","Number","Y",TRUE,"OE","p",2217,"alt","A",2,"e","e",TRUE,1,0.282047479262473
"CVOE updated",1029,1,3,82,"D 85","Number","N",TRUE,"OE","q",1933,"alt","D",5,"o","o",TRUE,1,0.122257719383812
"CVOE updated",1029,1,3,85,"I 70","Number","Y",TRUE,"OE","p",2274,"alt","I",0,"e","e",TRUE,1,0.31411795923812
"CVOE updated",1029,1,3,86,"J 88","Number","N",FALSE,"OE","p",1663,"alt","J",8,"e","e",TRUE,1,-0.0296550805008303
"CVOE updated",1029,1,3,89,"S 98","Number","Y",FALSE,"OE","p",2700,"alt","S",8,"e","e",TRUE,1,0.553802599056111
"CVOE updated",1029,1,3,90,"U 37","Number","N",FALSE,"OE","p",2424,"alt","U",7,"o","e",FALSE,0,0.398513959174032
"CVOE updated",1029,1,3,93,"E 93","Number","Y",FALSE,"OE","q",1522,"alt","E",3,"o","o",TRUE,1,-0.108987320440588
"CVOE updated",1029,1,3,94,"H 27","Number","N",TRUE,"OE","q",2259,"alt","H",7,"o","o",TRUE,1,0.305678359244528
"CVOE updated",1029,1,3,97,"O 28","Number","Y",TRUE,"OE","p",2717,"alt","O",8,"e","e",TRUE,1,0.563367479048848
"CVOE updated",1029,1,3,98,"P 59","Number","N",TRUE,"OE","q",2432,"alt","P",9,"o","o",TRUE,1,0.403015079170614
"CVOE updated",1029,1,3,101,"A 56","Number","Y",TRUE,"OE","p",2091,"alt","A",6,"e","e",TRUE,1,0.211154839316306
"CVOE updated",1029,1,3,102,"D 01","Number","N",TRUE,"OE","q",1232,"alt","D",1,"o","o",TRUE,1,-0.272152920316685
"CVOE updated",1029,1,3,105,"I 05","Number","Y",FALSE,"OE","q",2172,"alt","I",5,"o","o",TRUE,1,0.256728679281699
"CVOE updated",1029,1,3,106,"J 55","Number","N",TRUE,"OE","p",2081,"alt","J",5,"o","e",FALSE,0,0.205528439320579
"CVOE updated",1029,1,3,109,"S 92","Number","Y",FALSE,"OE","p",3240,"alt","S",2,"e","e",TRUE,1,0.857628198825395
"CVOE updated",1029,1,3,110,"U 34","Number","N",TRUE,"OE","p",1658,"alt","U",4,"e","e",TRUE,1,-0.032468280498694
"CVOE updated",1029,1,3,113,"E 48","Number","Y",TRUE,"OE","p",1899,"alt","E",8,"e","e",TRUE,1,0.103127959398339
"CVOE updated",1029,1,3,114,"H 76","Number","N",FALSE,"OE","p",1630,"alt","H",6,"e","e",TRUE,1,-0.048222200486731
"CVOE updated",1029,1,3,117,"O 48","Number","Y",TRUE,"OE","p",1575,"alt","O",8,"e","e",TRUE,1,-0.0791674004632322
"CVOE updated",1029,1,3,118,"P 22","Number","N",FALSE,"OE","p",1255,"alt","P",2,"e","e",TRUE,1,-0.259212200326512
"CVOE updated",1029,1,3,121,"A 91","Number","Y",FALSE,"OE","q",2415,"alt","A",1,"o","o",TRUE,1,0.393450199177877
"CVOE updated",1029,1,3,122,"D 78","Number","N",FALSE,"OE","p",3873,"alt","D",8,"e","e",TRUE,1,1.21377931855495
"CVOE updated",1029,1,3,125,"I 65","Number","Y",FALSE,"OE","q",2542,"alt","I",5,"o","o",TRUE,1,0.464905479123616
"CVOE updated",1029,1,3,126,"J 52","Number","N",FALSE,"OE","p",2176,"alt","J",2,"e","e",TRUE,1,0.25897923927999
"CVOE updated",1029,1,3,129,"S 45","Number","Y",TRUE,"OE","p",2200,"alt","S",5,"o","e",FALSE,0,0.272482599269736
"CVOE updated",1029,1,3,130,"U 26","Number","N",TRUE,"OE","p",1442,"alt","U",6,"e","e",TRUE,1,-0.153998520406408
"CVOE updated",1029,1,4,1,"U 38","Number","N",TRUE,"OE","p",5091,"shuf","U",8,"e","e",TRUE,1,1.89907483803455
"CVOE updated",1029,1,4,2,"P 73","Number","N",TRUE,"OE","q",1693,"shuf","P",3,"o","o",TRUE,1,-0.0127758805136478
"CVOE updated",1029,1,4,4,"J 61","Number","Y",TRUE,"OE","q",2735,"shuf","J",1,"o","o",TRUE,1,0.573494999041157
"CVOE updated",1029,1,4,5,"D 51","Number","N",TRUE,"OE","q",1884,"shuf","D",1,"o","o",TRUE,1,0.0946883594047473
"CVOE updated",1029,1,4,6,"S 28","Number","N",FALSE,"OE","p",2215,"shuf","S",8,"e","e",TRUE,1,0.280922199263327
"CVOE updated",1029,1,4,10,"E 05","Number","Y",FALSE,"OE","q",1604,"shuf","E",5,"o","o",TRUE,1,-0.0628508404756225
"CVOE updated",1029,1,4,12,"D 88","Number","Y",FALSE,"OE","p",1658,"shuf","D",8,"e","e",TRUE,1,-0.032468280498694
"CVOE updated",1029,1,4,14,"U 43","Number","Y",FALSE,"OE","q",3769,"shuf","U",3,"o","o",TRUE,1,1.15526475859938
"CVOE updated",1029,1,4,15,"H 10","Number","N",FALSE,"OE","p",1715,"shuf","H",0,"e","e",TRUE,1,-0.000397800523047322
"CVOE updated",1029,1,4,18,"H 54","Number","Y",FALSE,"OE","p",2535,"shuf","H",4,"e","e",TRUE,1,0.460966999126607
"CVOE updated",1029,1,4,19,"E 99","Number","N",FALSE,"OE","q",2164,"shuf","E",9,"o","o",TRUE,1,0.252227559285117
"CVOE updated",1029,1,4,23,"H 79","Number","Y",TRUE,"OE","q",1037,"shuf","H",9,"o","o",TRUE,1,-0.381867720233371
"CVOE updated",1029,1,4,24,"J 60","Number","N",FALSE,"OE","p",1619,"shuf","J",0,"e","e",TRUE,1,-0.0544112404820313
"CVOE updated",1029,1,4,26,"P 11","Number","Y",TRUE,"OE","q",2251,"shuf","P",1,"o","o",TRUE,1,0.301177239247946
"CVOE updated",1029,1,4,27,"D 39","Number","N",TRUE,"OE","q",2186,"shuf","D",9,"o","o",TRUE,1,0.264605639275718
"CVOE updated",1029,1,4,28,"E 90","Number","N",TRUE,"OE","p",2299,"shuf","E",0,"e","e",TRUE,1,0.328183959227438
"CVOE updated",1029,1,4,29,"I 38","Number","N",TRUE,"OE","p",1277,"shuf","I",8,"e","e",TRUE,1,-0.246834120335912
"CVOE updated",1029,1,4,31,"D 41","Number","Y",TRUE,"OE","q",2078,"shuf","D",1,"o","o",TRUE,1,0.203840519321861
"CVOE updated",1029,1,4,32,"E 06","Number","N",TRUE,"OE","p",1278,"shuf","E",6,"e","e",TRUE,1,-0.246271480336339
"CVOE updated",1029,1,4,33,"A 27","Number","N",FALSE,"OE","q",1593,"shuf","A",7,"o","o",TRUE,1,-0.0690398804709227
"CVOE updated",1029,1,4,37,"P 05","Number","Y",TRUE,"OE","q",2453,"shuf","P",5,"o","o",TRUE,1,0.414830519161642
"CVOE updated",1029,1,4,39,"I 96","Number","Y",TRUE,"OE","p",2807,"shuf","I",6,"e","e",TRUE,1,0.614005079010395
"CVOE updated",1029,1,4,40,"A 88","Number","N",TRUE,"OE","p",1309,"shuf","A",8,"e","e",TRUE,1,-0.228829640349584
"CVOE updated",1029,1,4,41,"I 67","Number","N",FALSE,"OE","q",1926,"shuf","I",7,"o","o",TRUE,1,0.118319239386803
"CVOE updated",1029,1,4,42,"D 40","Number","N",FALSE,"OE","p",955,"shuf","D",0,"e","e",TRUE,1,-0.428004200198337
"CVOE updated",1029,1,4,44,"U 24","Number","Y",TRUE,"OE","p",2910,"shuf","U",4,"e","e",TRUE,1,0.671956998966388
"CVOE updated",1029,1,4,45,"P 74","Number","N",FALSE,"OE","p",2086,"shuf","P",4,"e","e",TRUE,1,0.208341639318443
"CVOE updated",1029,1,4,46,"E 70","Number","N",TRUE,"OE","p",930,"shuf","E",0,"e","e",TRUE,1,-0.442070200187656
"CVOE updated",1029,1,4,47,"S 27","Number","N",TRUE,"OE","q",2558,"shuf","S",7,"o","o",TRUE,1,0.47390771911678
